222_16_22,12.114217529973317,1.0
222_16_23,11.714880030655436,1.0
222_16_24,11.863563127846984,1.0
222_17_1,13.272113146762763,1.0
222_17_2,13.38883819354207,1.0
222_17_3,12.729471783094093,1.0
222_17_4,13.321258362924649,1.0
222_17_5,13.568582897649874,1.0
222_17_6,13.253911803657084,1.0
222_17_7,13.469027141808139,1.0
222_17_8,12.75421024466097,1.0
222_17_9,13.248223565296941,1.0
222_17_10,13.647559373943984,1.0
222_17_11,13.225035174404672,1.0
222_17_12,13.203060828850155,1.0
222_17_13,13.470113984079855,1.0
222_17_14,13.274565794185401,1.0
222_17_15,13.147928086388461,1.0
222_17_16,14.21818459287772,1.0
222_17_17,13.606565008690382,1.0
222_17_18,13.41147961084516,1.0
222_17_19,13.250457832115325,1.0
222_17_20,12.610119378417334,1.0
222_17_21,13.699381988746895,1.0
222_17_22,13.108720233531187,1.0
222_17_23,13.078427083090183,1.0
222_17_24,12.957299620395114,1.0
222_18_1,14.312342370493658,1.0
222_18_2,13.576081020067411,1.0
222_18_3,14.129660301910793,1.0
222_18_4,14.026858573883498,1.0
222_18_5,14.28104390391478,1.0
222_18_6,13.746072524734338,1.0
222_18_7,14.097122221321964,1.0
222_18_8,13.813944322717315,1.0
222_18_9,14.244594467795585,1.0
222_18_10,14.109737747375995,1.0
222_18_11,13.347617719966355,1.0
222_18_12,13.230019137089942,1.0
222_18_13,13.752785626994458,1.0
222_18_14,13.400074656541323,1.0
222_18_15,13.832279184382548,1.0
222_18_16,14.150725133051692,1.0
222_18_17,13.92577625509406,1.0
222_18_18,13.42572676047091,1.0
222_18_19,14.089050406866829,1.0
222_18_20,13.26375399966756,1.0
222_18_21,13.873795749841534,1.0
222_18_22,13.671667815881442,1.0
222_18_23,13.98326490175374,1.0
222_18_24,14.109253633015461,1.0
222_19_1,12.525845838111803,1.0
222_19_2,12.00326694453591,1.0
222_19_3,12.200033855885001,1.0
222_19_4,12.099007261069298,1.0
222_19_5,12.619054032497555,1.0
222_19_6,12.333550068916086,1.0
222_19_7,12.217272943817575,1.0
222_19_8,11.995451278991403,1.0
222_19_9,12.137009115773688,1.0
222_19_10,12.34889571924032,1.0
222_19_11,12.535086775650994,1.0
222_19_12,12.541987456658221,1.0
222_19_13,12.155893089287659,1.0
222_19_14,12.866285497727045,1.0
222_19_15,12.452996088080605,1.0
222_19_16,12.054416832565286,1.0
222_19_17,11.893175722210685,1.0
222_19_18,12.448554790168293,1.0
222_19_19,12.203681627852191,1.0
222_19_20,12.096284843622556,1.0
222_19_21,12.461793726927315,1.0
222_19_22,12.405185591258478,1.0
222_19_23,12.243084550815293,1.0
222_19_24,12.259062106385283,1.0
222_20_1,18.5824501204324,1.0
222_20_2,18.226171414908517,1.0
222_20_3,19.117631639117235,1.0
222_20_4,18.802685253289408,1.0
222_20_5,18.93970007261657,1.0
222_20_6,19.271853626646525,1.0
222_20_7,18.53976900325742,1.0
222_20_8,18.40159469186896,1.0
222_20_9,18.90346694773161,1.0
222_20_10,18.357852643400978,1.0
222_20_11,18.392320506293398,1.0
222_20_12,19.316300989094763,1.0
222_20_13,18.44601539136885,1.0
222_20_14,18.439883897811768,1.0
222_20_15,18.561277207684903,1.0
222_20_16,19.03572453938056,1.0
222_20_17,18.39209421080802,1.0
222_20_18,18.706279381971694,1.0
222_20_19,18.096323468956026,1.0
222_20_20,18.624352716613636,1.0
222_20_21,18.915144713064763,1.0
222_20_22,18.03733101978514,1.0
222_20_23,18.717480098829263,1.0
222_20_24,18.023999322387873,1.0
222_21_1,20.47044091311391,1.0
222_21_2,19.971392379134667,1.0
222_21_3,20.736049417873964,1.0
222_21_4,19.83092825140982,1.0
222_21_5,19.734700312772716,1.0
222_21_6,19.161189281448085,1.0
222_21_7,19.857024585263627,1.0
222_21_8,19.21320140386104,1.0
222_21_9,19.233431007086942,1.0
222_21_10,20.048792950268002,1.0
222_21_11,20.406249296009076,1.0
222_21_12,20.28736694400053,1.0
222_21_13,19.427617945513823,1.0
222_21_14,19.98231947025851,1.0
222_21_15,19.546332259414346,1.0
222_21_16,19.991964088977173,1.0
222_21_17,20.14799691220806,1.0
222_21_18,19.994623597084622,1.0
222_21_19,20.03722578112679,1.0
222_21_20,20.046643330379123,1.0
222_21_21,18.84522468825123,1.0
222_21_22,20.246087320334563,1.0
222_21_23,19.815779915201315,1.0
222_21_24,19.798867731715866,1.0
222_22_1,20.129756489615193,1.0
222_22_2,20.084141685891392,1.0
222_22_3,19.731859890358603,1.0
222_22_4,19.789417018953475,1.0
222_22_5,19.52204677016333,1.0
222_22_6,20.179985006927815,1.0
222_22_7,19.897646935319,1.0
222_22_8,19.723108150888095,1.0
222_22_9,20.812185502542484,1.0
222_22_10,20.169640323034052,1.0
222_22_11,20.56814885666569,1.0
222_22_12,20.239404359618803,1.0
222_22_13,19.715752770203814,1.0
222_22_14,20.114187254862244,1.0
222_22_15,20.230256908268203,1.0
222_22_16,20.285822554326046,1.0
222_22_17,20.58358594962274,1.0
222_22_18,20.268528331968692,1.0
222_22_19,19.837454910506093,1.0
222_22_20,20.309349044704287,1.0
222_22_21,20.60537313365116,1.0
222_22_22,19.48811110930474,1.0
222_22_23,20.37664634401194,1.0
222_22_24,20.18705920937847,1.0
222_23_1,27.211242888489032,1.0
222_23_2,27.458594014142086,1.0
222_23_3,27.18202149824498,1.0
222_23_4,26.93162962415611,1.0
222_23_5,27.46863964505394,1.0
222_23_6,27.448567149878702,1.0
222_23_7,27.800224803743983,1.0
222_23_8,27.512950954616517,1.0
222_23_9,27.374066448473048,1.0
222_23_10,26.60000835927746,1.0
222_23_11,26.9136938330497,1.0
222_23_12,27.838731630414877,1.0
222_23_13,26.21242400613954,1.0
222_23_14,27.54964298517676,1.0
222_23_15,27.198374596937782,1.0
222_23_16,27.158658806195078,1.0
222_23_17,27.67074196249306,1.0
222_23_18,26.810449565475473,1.0
222_23_19,27.122537530589046,1.0
222_23_20,26.900767608406333,1.0
222_23_21,26.62229758666997,1.0
222_23_22,26.4290928660117,1.0
222_23_23,26.888697432469915,1.0
222_23_24,27.298033152635803,1.0
222_24_1,41.21546754348754,1.0
222_24_2,42.03132125445252,1.0
222_24_3,40.854370752450045,1.0
222_24_4,41.10098012210493,1.0
222_24_5,41.737307342680225,1.0
222_24_6,41.00381089153137,1.0
222_24_7,41.39145864558534,1.0
222_24_8,40.525702206560034,1.0
222_24_9,39.87064142818273,1.0
222_24_10,41.87226260246105,1.0
222_24_11,40.15070232419801,1.0
222_24_12,42.06800784473656,1.0
222_24_13,41.23325867076895,1.0
222_24_14,42.55390817284841,1.0
222_24_15,41.19640666586815,1.0
222_24_16,41.74391345052323,1.0
222_24_17,42.40967186513724,1.0
222_24_18,41.836159196454744,1.0
222_24_19,41.95744415035535,1.0
222_24_20,41.06358592268429,1.0
222_24_21,40.488362282973576,1.0
222_24_22,41.74528847049719,1.0
222_24_23,40.69895787758375,1.0
222_24_24,40.107746212780654,1.0
222_25_1,38.66095308354281,1.0
222_25_2,39.07417680914373,1.0
222_25_3,39.03455385319414,1.0
222_25_4,38.74321058081554,1.0
222_25_5,38.67489322230123,1.0
222_25_6,38.80576087258301,1.0
222_25_7,39.21571710694395,1.0
222_25_8,37.74440701746702,1.0
222_25_9,38.65068017347145,1.0
222_25_10,40.224334122654774,1.0
222_25_11,38.54514413770726,1.0
222_25_12,38.949488654695244,1.0
222_25_13,38.42367255177084,1.0
222_25_14,38.51979245666352,1.0
222_25_15,38.14896261046971,1.0
222_25_16,37.96150755108776,1.0
222_25_17,39.19930798925383,1.0
222_25_18,39.37096240806909,1.0
222_25_19,38.031525818233774,1.0
222_25_20,38.92018210450641,1.0
222_25_21,37.89367510186241,1.0
222_25_22,38.42828928538738,1.0
222_25_23,39.17300753701111,1.0
222_25_24,39.04089047890998,1.0
222_26_1,35.460242944081166,1.0
222_26_2,37.285654883010324,1.0
222_26_3,36.03397703484524,1.0
222_26_4,38.08666810253537,1.0
222_26_5,37.506293110524425,1.0
222_26_6,35.97794383533413,1.0
222_26_7,36.05392812767622,1.0
222_26_8,36.71744807892928,1.0
222_26_9,37.51133538710102,1.0
222_26_10,37.31447622027092,1.0
222_26_11,37.01890010867972,1.0
222_26_12,37.7534691304326,1.0
222_26_13,36.67714383541427,1.0
222_26_14,37.718164135113135,1.0
222_26_15,37.82621115159583,1.0
222_26_16,36.591306377506655,1.0
222_26_17,36.39505396819609,1.0
222_26_18,36.40250619626618,1.0
222_26_19,38.135259743414075,1.0
222_26_20,36.22388908083963,1.0
222_26_21,35.77081445957409,1.0
222_26_22,37.36501553821593,1.0
222_26_23,36.250613644633724,1.0
222_26_24,37.49245066764244,1.0
222_27_1,43.37538938180623,1.0
222_27_2,39.8967543469207,1.0
222_27_3,41.36894927522864,1.0
222_27_4,41.576445783911836,1.0
222_27_5,40.2846041263317,1.0
222_27_6,41.20517449396015,1.0
222_27_7,41.45029757983499,1.0
222_27_8,41.43657041783255,1.0
222_27_9,40.09135273039632,1.0
222_27_10,41.28106527693057,1.0
222_27_11,40.502051547239525,1.0
222_27_12,41.618476777444776,1.0
222_27_13,41.36021989058325,1.0
222_27_14,42.0370928379879,1.0
222_27_15,40.666280335459476,1.0
222_27_16,40.04742228261538,1.0
222_27_17,39.941404837927415,1.0
222_27_18,41.639309997649974,1.0
222_27_19,41.68270632035643,1.0
222_27_20,41.22082712801205,1.0
222_27_21,41.6366788210699,1.0
222_27_22,41.786873688006956,1.0
222_27_23,41.7235169815127,1.0
222_27_24,40.17284696281307,1.0
222_28_1,41.383924184890766,1.0
222_28_2,42.94772566904554,1.0
222_28_3,40.4411589253054,1.0
222_28_4,42.45913919855475,1.0
222_28_5,42.79288765395258,1.0
222_28_6,42.55440877543694,1.0
222_28_7,41.814138489407846,1.0
222_28_8,43.0738887807888,1.0
222_28_9,42.43466737362613,1.0
222_28_10,42.81966017492248,1.0
222_28_11,42.32425349765844,1.0
222_28_12,43.98189940957809,1.0
222_28_13,42.13245939895316,1.0
222_28_14,41.358005189477886,1.0
222_28_15,43.14728735130357,1.0
222_28_16,42.355518161528444,1.0
222_28_17,42.12888804731596,1.0
222_28_18,43.44021013695878,1.0
222_28_19,41.97768720286955,1.0
222_28_20,42.50418467330879,1.0
222_28_21,41.00674725098167,1.0
222_28_22,41.30909932603952,1.0
222_28_23,41.36308574055765,1.0
222_28_24,41.26825873722394,1.0
222_29_1,40.72623675832954,1.0
222_29_2,40.528261571939055,1.0
222_29_3,41.19168361891835,1.0
222_29_4,39.94339898477136,1.0
222_29_5,40.354768571619054,1.0
222_29_6,40.71274343375643,1.0
222_29_7,39.533704056168524,1.0
222_29_8,40.91358239984571,1.0
222_29_9,40.23001818789887,1.0
222_29_10,41.12140687043842,1.0
222_29_11,39.39484750601379,1.0
222_29_12,39.78012153748844,1.0
222_29_13,40.86765428917767,1.0
222_29_14,39.749158488936345,1.0
222_29_15,40.4307928143078,1.0
222_29_16,39.36499146185807,1.0
222_29_17,40.369999692008,1.0
222_29_18,41.13240833346164,1.0
222_29_19,40.34309528379358,1.0
222_29_20,40.17116452508685,1.0
222_29_21,39.825836539374215,1.0
222_29_22,40.60475041281166,1.0
222_29_23,41.120989135069166,1.0
222_29_24,40.91624339084988,1.0
222_30_1,47.331945116755016,1.0059675851642025
222_30_2,47.02498328428879,0.9794782215812158
222_30_3,47.04670117796296,0.9848213125191347
222_30_4,46.54753048413617,1.0034575555579766
222_30_5,46.625207308450854,0.9847665513794172
222_30_6,47.40010783996562,0.9458131477927925
222_30_7,47.570003016680765,1.0139070042714204
222_30_8,48.22319921140479,0.9713519733858235
222_30_9,47.87288129384959,0.977886419042129
222_30_10,47.24969295683033,0.9834359823300509
222_30_11,47.08406374213884,0.9883509706852316
222_30_12,47.504658378649445,0.9477389434702463
222_30_13,45.96973510962106,0.9657580586880683
222_30_14,47.365846337972584,0.9810158904508847
222_30_15,45.61275949437203,0.9782182174618933
222_30_16,46.642830349325315,0.9746044568314329
222_30_17,46.46373241999111,0.9538703177594052
222_30_18,47.52621157608195,0.9863352690064534
222_30_19,47.17240025365866,0.9590488477363542
222_30_20,45.730980719867915,0.9801440676732782
222_30_21,47.56860251046502,0.9988467842576745
222_30_22,45.18741164503897,0.9376131408037398
222_30_23,49.475765276590224,0.9805243983287812
222_30_24,46.19992922982712,0.9459724812136456
222_31_1,45.656579824823076,1.0
222_31_2,43.47663781389867,1.0
222_31_3,42.75491886842574,1.0
222_31_4,43.893404741142454,1.0
222_31_5,44.344288237524246,1.0
222_31_6,46.1328682905245,1.0
222_31_7,45.39317193514991,1.0
222_31_8,45.16366686797176,1.0
222_31_9,45.211790662224004,1.0
222_31_10,44.5279005189518,1.0
222_31_11,43.51308054014874,1.0
222_31_12,43.162194411007576,1.0
222_31_13,44.68700489646103,1.0
222_31_14,43.41371343605073,1.0
222_31_15,44.9148436087653,1.0
222_31_16,45.65819438613717,1.0
222_31_17,41.329590209211325,1.0
222_31_18,45.48318106676568,1.0
222_31_19,44.688431404476745,1.0
222_31_20,45.050455066147336,1.0
222_31_21,45.952310474085216,1.0
222_31_22,45.51490711704805,1.0
222_31_23,44.54403219671285,1.0
222_31_24,44.3522957566641,1.0
222_32_1,55.46658348483798,0.9796348550127677
222_32_2,54.27243164275692,0.9325951218790279
222_32_3,54.4713293097943,0.9541864020652877
222_32_4,55.815630122924254,0.9133917639193774
222_32_5,54.04390555062642,0.972768227552834
222_32_6,55.02153552325369,0.9831391789040536
222_32_7,56.130716330358325,0.9945291989347538
222_32_8,55.364599146954205,0.9941170213078457
222_32_9,53.612882293285864,0.9954888581862623
222_32_10,54.585340862111245,0.9543602428404152
222_32_11,54.60286641112391,0.9126299826151661
222_32_12,55.93714365606471,1.001239229826094
222_32_13,53.923603994898635,0.98293054652624
222_32_14,54.00610616280853,1.0042540402158413
222_32_15,55.03527887768854,0.95348956736342
222_32_16,53.99400998738354,1.00438913316268
222_32_17,53.43869968440992,0.9930874863729271
222_32_18,54.08642167623989,0.9692123836711576
222_32_19,53.60030767289565,0.9685048477515386
222_32_20,54.57936543537431,0.9791408717475907
222_32_21,55.306980304091184,0.9782061337653168
222_32_22,54.65461016798607,0.9423172228740139
222_32_23,54.114406656104116,0.9473852328753627
222_32_24,55.30170302229008,1.0151596318163132
222_33_1,56.50353758293291,0.9791266385949585
222_33_2,57.15427094613562,0.961328407035708
222_33_3,56.42070316038381,1.0328617137547276
222_33_4,58.001445659680776,0.9834687203762125
222_33_5,57.56723199737852,0.9948559891289566
222_33_6,57.84375016172672,0.9888971665508834
222_33_7,57.93417362580221,0.9696113019344561
222_33_8,57.244895828230966,0.9612778306651326
222_33_9,56.82617180300154,0.9670770629038922
222_33_10,57.70948832740725,0.9962253578885026
222_33_11,59.952719384713234,0.9904884788865065
222_33_12,57.849481419802565,1.0209318947796304
222_33_13,56.151725119781155,1.017299466456212
222_33_14,56.247246322516034,1.0034411469413165
222_33_15,56.79529209972475,0.935746100119077
222_33_16,56.84810927807941,0.9807100086408954
222_33_17,57.02581781546867,1.0104495860208382
222_33_18,58.448486082285676,1.0291741150050122
222_33_19,57.067701939999964,0.9911124533282606
222_33_20,58.21005273668195,1.0067565843853798
222_33_21,55.243295432979814,0.9871908681608603
222_33_22,56.932516910567955,0.9823154443863349
222_33_23,57.70720143897825,0.9814148955393603
222_33_24,58.593052732927504,1.0153947120088471
222_34_1,56.47396796386139,1.0
222_34_2,59.74894620610193,1.0
222_34_3,57.34385612563919,1.0
222_34_4,55.666001636933245,1.0
222_34_5,57.267618388215546,1.0
222_34_6,56.73183091739011,1.0
222_34_7,58.140677352764385,1.0
222_34_8,58.39402108650376,1.0
222_34_9,57.58122700033913,1.0
222_34_10,56.413465541838356,1.0
222_34_11,56.13572423408493,1.0
222_34_12,57.178182952039464,1.0
222_34_13,56.34346021508645,1.0
222_34_14,59.60429952295564,1.0
222_34_15,57.19428994248467,1.0
222_34_16,58.01500705623513,1.0
222_34_17,56.055949405068716,1.0
222_34_18,57.659677067635776,1.0
222_34_19,56.90977249075795,1.0
222_34_20,58.29271032908067,1.0
222_34_21,56.14825637471313,1.0
222_34_22,58.40168224325674,1.0
222_34_23,57.01169646402679,1.0
222_34_24,59.19772900626817,1.0
222_35_1,61.18210151842636,0.9501954884207858
222_35_2,56.214637980909785,0.966000519612869
222_35_3,59.506188888099196,0.9612247407024674
222_35_4,58.86906029579721,0.9932170333369148
222_35_5,60.63386187278922,0.9804938563874062
222_35_6,62.00778077402872,1.0018235308271641
222_35_7,59.30042935183451,0.9644239205338874
222_35_8,59.998218771111695,0.9848325617882879
222_35_9,61.426898980726385,0.999111306338747
222_35_10,59.16485437590491,0.9747945383096794
222_35_11,60.500446584762585,0.9941684232254697
222_35_12,57.71897995076274,0.9884375886460096
222_35_13,59.536242731094035,1.0008649859984795
222_35_14,60.09541026147805,1.000113867474281
222_35_15,59.592840262640976,1.025998613081616
222_35_16,59.11695959154062,0.9799341321098304
222_35_17,58.61530355500604,0.9778581785924675
222_35_18,59.17072882047338,0.9479876968541152
222_35_19,60.907866531506365,0.9770265144659601
222_35_20,58.51261993868141,1.0161798345955613
222_35_21,59.690191223519136,0.9897127885692768
222_35_22,61.62692967378144,0.9891923741807488
222_35_23,59.675954587700765,0.9619226453099329
222_35_24,59.62608255996165,0.962468865345592
222_36_1,62.599713734317255,0.9630538569305463
222_36_2,62.5126607202197,0.9999863042400808
222_36_3,61.05013373327243,0.9763004105513214
222_36_4,63.20563163749354,0.999036489643224
222_36_5,63.86926221604701,0.988367391067693
222_36_6,62.45116150679303,0.9412614240896275
222_36_7,57.42749523162289,0.9932467517393574
222_36_8,62.85402470666076,0.9871592907295114
222_36_9,60.72519246810232,0.9887226865182347
222_36_10,61.18819994845754,0.9870790567854646
222_36_11,61.60136867551897,1.041835846693806
222_36_12,60.39791352026337,0.9863021167497525
222_36_13,62.49931564242776,0.9434922803382823
222_36_14,62.841690565142336,1.0257860047774678
222_36_15,60.00975305754966,0.9857124441902948
222_36_16,62.0516713211934,1.0048064967871817
222_36_17,63.14325490286537,0.9919376481876905
222_36_18,59.80347654812354,0.9885024433564594
222_36_19,60.22774875341614,0.9964188717098948
222_36_20,61.078183552300644,0.9861627511745158
222_36_21,59.83227279359719,0.9820394033631347
222_36_22,63.862634068197,0.9804563657018653
222_36_23,61.41162508654856,0.9765941582672227
222_36_24,60.90446400814711,0.9779211282801799
222_37_1,74.53375733621338,0.9619975744152596
222_37_2,77.3106086276775,0.9693766117062752
222_37_3,76.09440215431081,0.9823801808405865
222_37_4,78.53289741853892,0.9465617191617567
222_37_5,72.9767685776656,0.976964048444642
222_37_6,75.01594136820736,0.9945723957859318
222_37_7,77.49074776124921,0.9643226659592871
222_37_8,74.93126826146063,0.9984598403881696
222_37_9,77.14831521331907,0.9947149806638734
222_37_10,74.32454459684241,0.9608796277510864
222_37_11,77.09084925271344,1.0202032206260143
222_37_12,76.9504278405628,0.9957975589836982
222_37_13,73.49787712247232,0.9706816265843236
222_37_14,76.74093326169802,0.958701366144742
222_37_15,76.07110204019301,0.9485600607329748
222_37_16,77.2363470689656,0.9694909350577685
222_37_17,77.31049217578226,0.9851636913141154
222_37_18,77.86267781310377,0.9681499339589011
222_37_19,78.22443790620585,1.005224828966819
222_37_20,73.87359359183345,1.0092898268153625
222_37_21,76.26020639917306,0.958956297141915
222_37_22,78.0958662372797,0.9741388773869422
222_37_23,77.56826401791947,0.9596176577700302
222_37_24,77.81818847180205,0.999340720476787
222_38_1,75.2560813505979,0.9417707433866797
222_38_2,73.98781486280504,0.9070580203520394
222_38_3,72.88227661427138,0.9511564945237901
222_38_4,71.98695593223515,0.9375705127292543
222_38_5,72.35574302940836,0.9171072658197954
222_38_6,72.98682966614403,0.9592998579199689
222_38_7,75.39182583308312,0.9372094242992884
222_38_8,75.7307749323525,0.9685168800608527
222_38_9,71.34290579730352,0.9682631091594848
222_38_10,69.55361137059124,0.9711831799522367
222_38_11,70.69394738000756,0.9448372367784271
222_38_12,71.33980063828709,0.9081551499792535
222_38_13,74.53695391441086,0.9653646568908355
222_38_14,71.9560262701474,0.979206889965545
222_38_15,74.1321080206146,0.9286190777219724
222_38_16,73.09968096688954,0.9577613217304864
222_38_17,71.4796380422574,0.9376300727096554
222_38_18,73.2051306678068,0.9234236297730508
222_38_19,73.7080026675276,0.9264385131713142
222_38_20,73.26218386241338,1.004797335445714
222_38_21,71.86422760380589,0.9307065099156081
222_38_22,72.37307017361361,0.915812362572796
222_38_23,74.47105802008043,0.9623130733759226
222_38_24,72.82602940961881,0.9379002940112234
222_39_1,83.28452108363874,0.9137189830953852
222_39_2,80.76940716505857,0.9373103113899534
222_39_3,84.21161497627533,0.9349437584570197
222_39_4,81.86128767373953,0.9535272262159148
222_39_5,82.84729390538766,0.9657672661830717
222_39_6,84.93679069897298,0.9610672749284218
222_39_7,82.03530793928039,0.9371636770818413
222_39_8,81.91011141642434,0.9416938274569029
222_39_9,82.71409650776474,0.9237209487293173
222_39_10,82.96655939696731,0.9175717748024541
222_39_11,84.06135214529097,0.9399585972880391
222_39_12,82.71218059551157,0.9414470805312192
222_39_13,84.23597774768857,0.9349760773208414
222_39_14,84.08302723113772,0.9422384521470741
222_39_15,82.59191716368493,0.9137639345780577
222_39_16,82.59903539210119,0.942441363046492
222_39_17,83.08056442277773,0.9576273362254173
222_39_18,82.12242250087736,0.9456702602868543
222_39_19,84.7605187948412,0.9701957460324104
222_39_20,81.95532404644226,0.933186921675095
222_39_21,78.80989813224804,0.9246288028888576
222_39_22,80.06562829061598,0.9164562279779629
222_39_23,80.40268360475837,0.9357986301667863
222_39_24,80.22780493962767,0.9531993804070575
222_40_1,87.28218276077901,0.9596706128350643
222_40_2,89.62805868152515,0.9348638893464376
222_40_3,82.3663586350964,0.9519800617550495
222_40_4,82.92748093786388,0.974171892665954
222_40_5,89.59573380670872,1.002111668623416
222_40_6,86.72662156019807,0.9449517869877895
222_40_7,85.01021697422058,0.9420363946351764
222_40_8,84.56986986794497,0.9745257419072152
222_40_9,85.34946330193104,0.9304716501992104
222_40_10,84.84412770315573,0.9720729632319696
222_40_11,86.23351014929025,0.9752492208095079
222_40_12,86.62872430396352,0.9730066869947351
222_40_13,87.6603109710078,0.995669947726657
222_40_14,86.67051677258011,0.9762711229937144
222_40_15,87.95239339622844,0.9953256695999799
222_40_16,87.44801776189944,0.9786000288407779
222_40_17,88.15014099595227,0.9786824628652273
222_40_18,83.15325375014221,0.9758777937105387
222_40_19,86.02353655403239,0.9602052452491061
222_40_20,88.23940784482954,0.9568730910809119
222_40_21,86.48756194823852,0.9868322196831038
222_40_22,84.6995389429091,0.9417849145876264
222_40_23,87.70089225299702,0.9726708510488911
222_40_24,85.57716598415622,0.969441122039033
222_41_1,82.21640368665012,0.9415157420881893
222_41_2,79.66343468456355,0.9787642571009331
222_41_3,81.51982569254885,0.9652220016331042
222_41_4,85.1217764664435,0.9576002258341253
222_41_5,84.64008948323425,0.9570837041675455
222_41_6,82.27545489465382,0.9897060963142597
222_41_7,82.7214614639548,0.9069201722397956
222_41_8,82.15466315645806,0.9751615933027321
222_41_9,82.96854207760938,1.0039820929575436
222_41_10,81.72889173133274,0.9481620965885462
222_41_11,82.00456085990491,0.9631612723021004
222_41_12,84.25862859964458,0.966751206021711
222_41_13,78.93977135688337,0.9707633831651886
222_41_14,84.01486725579987,0.9264550340017218
222_41_15,82.18785199319365,0.9452916555082617
222_41_16,81.50864111945594,0.9774044743516093
222_41_17,82.49408236614168,0.9753815313163323
222_41_18,78.06732850814488,0.9920610905375028
222_41_19,82.7338216689419,0.980434782697598
222_41_20,80.33724867694275,0.9697862546714463
222_41_21,83.21744936388113,0.9655859864732655
222_41_22,79.23483055701651,0.9798416221831863
222_41_23,83.9520474746751,0.9704155705057783
222_41_24,81.42849972149736,0.965308957519441
222_42_1,76.96034566896365,0.9962488167585738
222_42_2,76.81945340744603,0.9661374228840086
222_42_3,78.41544536914009,0.965282901387079
222_42_4,77.74074254234868,0.9383577040475864
222_42_5,76.86399072692703,0.9129564141275863
222_42_6,80.18961331394608,0.930061252528313
222_42_7,80.81939308911942,0.9284860085933131
222_42_8,78.48766482596825,0.9401622366788972
222_42_9,77.2417641784906,0.9313887473255402
222_42_10,77.29782360587933,0.9553152007321111
222_42_11,76.43744668733933,0.9479085241136493
222_42_12,77.30125036539708,0.9665471484024126
222_42_13,77.13058337378581,0.9704403016513675
222_42_14,80.2677792067662,0.9271088055305599
222_42_15,75.39005321215828,0.9445035808528599
222_42_16,78.36171031523507,0.9597662217910958
222_42_17,77.98171210733757,0.9436690397663626
222_42_18,78.73888649682878,0.9383646912602353
222_42_19,76.30175345882961,0.9425914097094376
222_42_20,80.27075202563118,0.9575475588145544
222_42_21,76.94189188141078,0.952156101076326
222_42_22,82.1787272980782,0.9334453757540071
222_42_23,81.51592307265275,0.9438623689838087
222_42_24,78.70619372330516,0.9425827841556025
222_43_1,87.92903500878913,0.9525525045241046
222_43_2,86.47246779123448,0.946212182232475
222_43_3,87.02388691914837,0.920499703081329
222_43_4,91.61525971994827,0.9299363664886482
222_43_5,90.02476618037596,0.9539788085930997
222_43_6,90.67712259750766,0.9378246084739377
222_43_7,87.43498897100167,0.9428257769451999
222_43_8,89.64339038311573,0.9490108379396818
222_43_9,88.55493166849182,0.9546698788702964
222_43_10,88.09389606722559,0.9144998109337041
222_43_11,91.20347125927368,0.9472880231645177
222_43_12,87.75412667125573,0.9389244201777205
222_43_13,88.06842645940287,0.9345643438428985
222_43_14,88.94315951377307,0.9420374869577616
222_43_15,88.89458731427641,0.938868680663399
222_43_16,88.54932399077927,0.9554266065119581
222_43_17,92.10402908059042,0.9209594284663573
222_43_18,88.16537751860227,0.9450573532636996
222_43_19,86.33926238853965,0.9449869512280451
222_43_20,88.85460907448206,0.902467215575068
222_43_21,87.6609470663089,0.9363597008311382
222_43_22,90.69810399856814,0.9589633826942824
222_43_23,90.14240137468396,0.9623199319407435
222_43_24,87.74213471580302,0.9624302720868073
222_44_1,89.80374895547564,0.9292924059609654
222_44_2,87.02949200121914,0.9255977034020492
222_44_3,89.07242032731092,0.9055186942087959
222_44_4,88.01592107585553,0.9258497124354821
222_44_5,87.35340659422403,0.9482859293949675
222_44_6,88.78743484373929,0.9391468828220063
222_44_7,91.95187001183791,0.9645735477810199
222_44_8,87.83440961041589,0.9099171787361526
222_44_9,87.19399695633663,0.9352615242366956
222_44_10,84.04179155176972,0.9043267671727285
222_44_11,87.29178488934323,0.9430072420818506
222_44_12,90.36458504848615,0.9001342225318486
222_44_13,87.09691514226407,0.9413842367727048
222_44_14,89.42677370172731,0.9460721855838212
222_44_15,87.44112268166737,0.8995571086394559
222_44_16,90.68485098394518,0.924355994621213
222_44_17,87.82787546570414,0.9373647610611833
222_44_18,88.78113548048816,0.9502535576706532
222_44_19,91.07466908370085,0.9296948960282887
222_44_20,87.39661980459907,0.8800984443941264
222_44_21,90.21834932149267,0.9113235633457034
222_44_22,90.15518008687708,0.9620533424190528
222_44_23,88.04989583975164,0.9299524633303606
222_44_24,88.84462869969313,0.9201175794994184
222_45_1,107.57441168069724,0.8822438609926548
222_45_2,108.91291567003691,0.8962100997889548
222_45_3,111.18758145628557,0.8852968616128695
222_45_4,106.97754756691765,0.8674176097765999
222_45_5,108.62457098225107,0.9007772508640257
222_45_6,111.44904278291138,0.8704403378465015
222_45_7,109.79043565683091,0.896232434273825
222_45_8,109.8642407379096,0.9099678477276842
222_45_9,112.0385360541373,0.8966373143946063
222_45_10,108.31822797832999,0.8652831184795822
222_45_11,110.45017591982537,0.8711066002397689
222_45_12,108.04102811383979,0.8744567342298815
222_45_13,108.71163999295149,0.9190864966314872
222_45_14,112.13468149725895,0.8888950866697177
